-6.616477859169883624e-02 1.291979033665463239e-01 1.119503530590923113e+00
-6.339322704337176095e-02 1.312526078644171978e-01 1.111293657841232019e+00
-6.061505430047508386e-02 1.333107249727129295e-01 1.103067158432984973e+00
-5.783108064953262212e-02 1.353717261196906441e-01 1.094824440464593929e+00
-5.504211925381088250e-02 1.374350863235355436e-01 1.086565911850817079e+00
-5.224897595166424352e-02 1.395002842818699740e-01 1.078291980310703835e+00
-4.945244905975054728e-02 1.415668024604469777e-01 1.070003053353612676e+00
-4.665332918127292061e-02 1.436341271809624676e-01 1.061699538267007803e+00
-4.385239901936362900e-02 1.457017487079207974e-01 1.053381842102638855e+00
-4.105043319571997917e-02 1.477691613344946087e-01 1.045050371663717170e+00
-3.824819807458654936e-02 1.498358634673142009e-01 1.036705533489096442e+00
-3.544645159219408925e-02 1.519013577101181733e-01 1.028347733837837952e+00
-3.264594309175178344e-02 1.539651509462053314e-01 1.019977378675320567e+00
-2.984741316406835238e-02 1.560267544196207168e-01 1.011594873656313620e+00
-2.705159349387391970e-02 1.580856838150185018e-01 1.003200624107714267e+00
-2.425920671191059141e-02 1.601414593361315253e-01 9.947950350114566076e-01
-2.147096625284550253e-02 1.621936057828033961e-01 9.863785109875115031e-01
-1.868757621906240451e-02 1.642416526265071952e-01 9.779514562763046426e-01
-1.590973125037017238e-02 1.662851340842865788e-01 9.695142747191279886e-01
-1.313811639965032675e-02 1.683235891910958570e-01 9.610673697388990577e-01
-1.037340701446480551e-02 1.703565618704639406e-01 9.526111443218499009e-01
-7.616268624662657361e-03 1.723836010034224819e-01 9.441460009971266443e-01
-4.867356835971883497e-03 1.744042604956748121e-01 9.356723418168098050e-01
-2.127317229575753903e-03 1.764180993429343980e-01 9.271905683353943717e-01
6.032147323289946753e-04 1.784246816943866054e-01 9.187010815889219417e-01
3.323613795006240528e-03 1.804235769142382706e-01 9.102042820728984962e-01
6.033264993716972412e-03 1.824143596413074220e-01 9.017005697198852143e-01
8.731563730367351145e-03 1.843966098466268133e-01 8.931903438798474149e-01
1.141791584425174040e-02 1.863699128890036194e-01 8.846740032967751466e-01
1.409173767697855136e-02 1.883338595685123684e-01 8.761519460852462693e-01
1.675245613164469058e-02 1.902880461778927446e-01 8.676245697098530218e-01
1.939950872625255396e-02 1.922320745517875629e-01 8.590922709609485342e-01
2.203234364148760546e-02 1.941655521138399010e-01 8.505554459312981708e-01
2.465041976291806186e-02 1.960880919216335394e-01 8.420144899930990245e-01
2.725320671768147532e-02 1.979993127094239191e-01 8.334697977739098373e-01
2.984018490574476962e-02 1.998988389286451284e-01 8.249217631334155865e-01
3.241084552579802380e-02 2.017863007861834812e-01 8.163707791390564239e-01
3.496469059591188894e-02 2.036613342804192428e-01 8.078172380431940525e-01
3.750123296899426917e-02 2.055235812349990587e-01 7.992615312585259479e-01
4.001999634320292654e-02 2.073726893303606544e-01 7.907040493343213683e-01
4.252051526739460824e-02 2.092083121329978979e-01 7.821451819324032328e-01
4.500233514167975568e-02 2.110301091224640879e-01 7.735853178023428534e-01
4.746501221321691028e-02 2.128377457161101660e-01 7.650248447576013522e-01
4.990811356735426474e-02 2.146308932915525214e-01 7.564641496515400743e-01
5.233121711422872996e-02 2.164092292068965917e-01 7.479036183534381044e-01
5.473391157091784393e-02 2.181724368187199781e-01 7.393436357237418433e-01
5.711579643930484590e-02 2.199202054978516285e-01 7.307845855909734789e-01
5.947648197970160228e-02 2.216522306429092870e-01 7.222268507270288573e-01
6.181558918041947515e-02 2.233682136916577132e-01 7.136708128243155480e-01
6.413274972333543600e-02 2.250678621301610283e-01 7.051168524712954078e-01
6.642760594561032683e-02 2.267508894997903035e-01 6.965653491282456367e-01
6.869981079770383359e-02 2.284170154021249732e-01 6.880166811047030428e-01
7.094902779773680501e-02 2.300659655017187055e-01 6.794712255353589914e-01
7.317493098238858629e-02 2.316974715268191876e-01 6.709293583578523901e-01
7.537720485435495110e-02 2.333112712680048273e-01 6.623914542883289069e-01
7.755554432658788577e-02 2.349071085748369037e-01 6.538578867987542287e-01
7.970965466342484762e-02 2.364847333505357418e-01 6.453290280959006475e-01
8.183925141858787444e-02 2.380439015446278450e-01 6.368052490967047730e-01
8.394406037032209333e-02 2.395843751437387592e-01 6.282869194064001350e-01
8.602381745374204636e-02 2.411059221605147407e-01 6.197744072973123686e-01
8.807826869044919904e-02 2.426083166206680075e-01 6.112680796865306299e-01
9.010717011558694312e-02 2.440913385482459119e-01 6.027683021145850972e-01
9.211028770237590646e-02 2.455547739491190373e-01 5.942754387227540125e-01
9.408739728434596661e-02 2.469984147927898610e-01 5.857898522331411728e-01
9.603828447525675216e-02 2.484220589924822642e-01 5.773119039272003317e-01
9.796274458686542175e-02 2.498255103835970437e-01 5.688419536249149644e-01
9.986058254465607353e-02 2.512085787005967630e-01 5.603803596647118912e-01
1.017316128015604421e-01 2.525710795523223307e-01 5.519274788821821875e-01
1.035756592498786599e-01 2.539128343958543255e-01 5.434836665916038534e-01
1.053925551313826398e-01 2.552336705088746327e-01 5.350492765658229066e-01
1.071821429457245206e-01 2.565334209605948379e-01 5.266246610159901476e-01
1.089442743572941463e-01 2.578119245813487725e-01 5.182101705732253816e-01
1.106788101005444502e-01 2.590690259308439103e-01 5.098061542694453108e-01
1.123856198839083276e-01 2.603045752651270139e-01 5.014129595188387967e-01
1.140645822924041125e-01 2.615184285023302579e-01 4.930309321002969702e-01
1.157155846889414696e-01 2.627104471872033775e-01 4.846604161385010823e-01
1.173385231144813273e-01 2.638804984545227716e-01 4.763017540863068167e-01
1.189333021870919299e-01 2.650284549913909382e-01 4.679552867071936628e-01
1.204998349999741036e-01 2.661541949984782551e-01 4.596213530582956008e-01
1.220380430185189630e-01 2.672576021502565680e-01 4.513002904735470278e-01
1.235478559764639772e-01 2.683385655542335768e-01 4.429924345464313906e-01
1.250292117712862028e-01 2.693969797092852225e-01 4.346981191148127643e-01
1.264820563587810420e-01 2.704327444630721389e-01 4.264176762439132462e-01
1.279063436469473625e-01 2.714457649686042862e-01 4.181514362101277360e-01
1.293020353892803120e-01 2.724359516400235992e-01 4.098997274869027874e-01
1.306691010774400086e-01 2.734032201075856094e-01 4.016628767287303559e-01
1.320075178333901533e-01 2.743474911718988274e-01 3.934412087550257509e-01
1.333172703011597793e-01 2.752686907575333519e-01 3.852350465374829724e-01
1.345983505381255219e-01 2.761667498659333697e-01 3.770447111858264422e-01
1.358507579058757242e-01 2.770416045276589134e-01 3.688705219320106976e-01
1.370744989608392861e-01 2.778931957540990982e-01 3.607127961168334340e-01
1.382695873446613544e-01 2.787214694886580579e-01 3.525718491775258756e-01
1.394360436742970999e-01 2.795263765573587356e-01 3.444479946333600662e-01
1.405738954319524225e-01 2.803078726189811576e-01 3.363415440722676841e-01
1.416831768549284554e-01 2.810659181147801000e-01 3.282528071395970359e-01
1.427639288252989247e-01 2.818004782177197520e-01 3.201820915244724119e-01
1.438161987595630298e-01 2.825115227813470575e-01 3.121297029474006668e-01
1.448400404982962131e-01 2.831990262883155585e-01 3.040959451488389753e-01
1.458355141958147250e-01 2.838629677985741173e-01 2.960811198781660991e-01
1.468026862098730789e-01 2.845033308972312880e-01 2.880855268819395576e-01
1.477416289914417480e-01 2.851201036421085466e-01 2.801094638917226431e-01
1.486524209746328817e-01 2.857132785110513828e-01 2.721532266132815625e-01
1.495351464667945829e-01 2.862828523490265065e-01 2.642171087164410515e-01
1.503898955387911185e-01 2.868288263150104989e-01 2.563014018252350867e-01
1.512167639154569643e-01 2.873512058286583071e-01 2.484063955068809004e-01
1.520158528663300423e-01 2.878500005168284637e-01 2.405323772618076505e-01
1.527872690966801117e-01 2.883252241599804089e-01 2.326796325144924460e-01
1.535311246388117723e-01 2.887768946384182689e-01 2.248484446038271911e-01
1.542475367436882960e-01 2.892050338784292185e-01 2.170390947739836707e-01
1.549366277729130881e-01 2.896096677983340251e-01 2.092518621654126665e-01
1.555985250911059159e-01 2.899908262544633741e-01 2.014870238058991680e-01
1.562333609587056582e-01 2.903485429871073831e-01 1.937448546027770169e-01
1.568412724251704582e-01 2.906828555664136005e-01 1.860256273344217948e-01
1.574224012226084490e-01 2.909938053382396528e-01 1.783296126413090044e-01
1.579768936599033891e-01 2.912814373700142734e-01 1.706570790183748743e-01
1.585049005173505554e-01 2.915458003966278078e-01 1.630082928079921722e-01
1.590065769418358976e-01 2.917869467663593008e-01 1.553835181938560406e-01
1.594820823424764056e-01 2.920049323867541791e-01 1.477830171921038493e-01
1.599315802868409575e-01 2.921998166705766509e-01 1.402070496436483849e-01
1.603552383978281426e-01 2.923716624818910592e-01 1.326558732097034843e-01
1.607532282510781008e-01 2.925205360821507283e-01 1.251297433648793644e-01
1.611257252729834388e-01 2.926465070763705767e-01 1.176289133899752204e-01
1.614729086393568713e-01 2.927496483594096421e-01 1.101536343657282258e-01
1.617949611747504790e-01 2.928300360623404264e-01 1.027041551667020047e-01
1.620920692524779050e-01 2.928877494989595709e-01 9.528072245699946430e-02
1.623644226953014080e-01 2.929228711123917916e-01 8.788358068515381150e-02
1.626122146767681464e-01 2.929354864217710852e-01 8.051297207697762082e-02
1.628356416233306958e-01 2.929256839691132819e-01 7.316913663119894995e-02
1.630349031172157181e-01 2.928935552663496367e-01 6.585231211577403931e-02
1.632102017999618737e-01 2.928391947424508479e-01 5.856273406105035745e-02
1.633617432768136313e-01 2.927626996907757295e-01 5.130063575671551385e-02
1.634897360218663664e-01 2.926641702165538872e-01 4.406624824769388160e-02
1.635943912839767644e-01 2.925437091845343174e-01 3.685980032952928392e-02
1.636759229934855175e-01 2.924014221668066460e-01 2.968151854413819679e-02
1.637345476697803504e-01 2.922374173908135475e-01 2.253162717625241743e-02
1.637704843296982904e-01 2.920518056875721080e-01 1.541034825089005258e-02
1.637839543967128941e-01 2.918447004400379075e-01 8.317901528582305470e-03
1.637751816110194492e-01 2.916162175317114635e-01 1.254504502463331395e-03
1.637443919405029702e-01 2.913664752954636117e-01 -5.779627603904390759e-03
1.636918134925516577e-01 2.910955944625303049e-01 -1.278428184020742597e-02
1.636176764267547878e-01 2.908036981117262387e-01 -1.975924753261461969e-02
1.635222128685253629e-01 2.904909116189150486e-01 -2.670431628543666266e-02
1.634056568235967843e-01 2.901573626066616951e-01 -3.361928198443005916e-02
1.632682440934850321e-01 2.898031808941655685e-01 -4.050394079729905533e-02
1.631102121918254766e-01 2.894284984473987077e-01 -4.735809117612886643e-02
1.629318002616092775e-01 2.890334493294423046e-01 -5.418153386086895645e-02
1.627332489934035786e-01 2.886181696511055939e-01 -6.097407188010794260e-02
1.625148005444964350e-01 2.881827975217732818e-01 -6.773551055296851697e-02
1.622766984590195138e-01 2.877274730005192072e-01 -7.446565749001807233e-02
1.620191875890182043e-01 2.872523380474735211e-01 -8.116432259409442351e-02
1.617425140164744923e-01 2.867575364754537670e-01 -8.783131806092978056e-02
1.614469249762576497e-01 2.862432139018100674e-01 -9.446645838212690272e-02
1.611326687800766766e-01 2.857095177005674613e-01 -1.010695603461145009e-01
1.607999947414554820e-01 2.851565969548914836e-01 -1.076404430362358638e-01
1.604491531015959371e-01 2.845846024097175020e-01 -1.141789278335467450e-01
1.600803949562686623e-01 2.839936864247098458e-01 -1.206848384166077093e-01
1.596939721837076220e-01 2.833840029275351280e-01 -1.271580007601429974e-01
1.592901373734392223e-01 2.827557073673543919e-01 -1.335982431366990186e-01
1.588691437561098596e-01 2.821089566686249550e-01 -1.400053961170946437e-01
1.584312451343170003e-01 2.814439091852160013e-01 -1.463792925694300251e-01
1.579766958144252775e-01 2.807607246547983992e-01 -1.527197676580549501e-01
1.575057505393444857e-01 2.800595641534991409e-01 -1.590266588439067375e-01
1.570186644223104944e-01 2.793405900508829087e-01 -1.652998058839969531e-01
1.565156928816518189e-01 2.786039659652353451e-01 -1.715390508308247686e-01
1.559970915765419852e-01 2.778498567191505231e-01 -1.777442380316545112e-01
1.554631163437547314e-01 2.770784282954596445e-01 -1.839152141263677986e-01
1.549140231353691444e-01 2.762898477934341290e-01 -1.900518280466191867e-01
1.543500679574645318e-01 2.754842833853092809e-01 -1.961539310149282012e-01
1.537715068098031435e-01 2.746619042731457960e-01 -2.022213765429879684e-01
1.531785956264516135e-01 2.738228806459851450e-01 -2.082540204313197141e-01
1.525715902174042127e-01 2.729673836373737728e-01 -2.142517207665480816e-01
1.519507462111543972e-01 2.720955852831951072e-01 -2.202143379195651007e-01
1.513163189982207335e-01 2.712076584798090995e-01 -2.261417345442416627e-01
1.506685636756546764e-01 2.703037769425488124e-01 -2.320337755744397157e-01
1.500077349924731629e-01 2.693841151645399168e-01 -2.378903282227493310e-01
1.493340872960444432e-01 2.684488483758846744e-01 -2.437112619780784917e-01
1.486478744794400009e-01 2.674981525032206209e-01 -2.494964486019176919e-01
1.479493499296818115e-01 2.665322041295744016e-01 -2.552457621276124633e-01
1.472387664769553017e-01 2.655511804546002996e-01 -2.609590788569158826e-01
1.465163763447294154e-01 2.645552592551667637e-01 -2.666362773576235190e-01
1.457824311007885343e-01 2.635446188463007045e-01 -2.722772384609100649e-01
1.450371816092080879e-01 2.625194380425247553e-01 -2.778818452564169039e-01
1.442808779831779298e-01 2.614798961195040627e-01 -2.834499830912975971e-01
1.435137695387561918e-01 2.604261727760868728e-01 -2.889815395664150910e-01
1.427361047495148139e-01 2.593584480967268679e-01 -2.944764045320569235e-01
1.419481312020397235e-01 2.582769025142707120e-01 -2.999344700851818146e-01
1.411500955523069256e-01 2.571817167731189624e-01 -3.053556305664022474e-01
1.403422434829397214e-01 2.560730718927797800e-01 -3.107397825553570581e-01
1.395248196613211589e-01 2.549511491317977829e-01 -3.160868248669727043e-01
1.386980676985548888e-01 2.538161299520851899e-01 -3.213966585476149551e-01
1.378622301092685687e-01 2.526681959836425406e-01 -3.266691868711581459e-01
1.370175482722572335e-01 2.515075289896590016e-01 -3.319043153349832131e-01
1.361642623919530337e-01 2.503343108320149613e-01 -3.371019516551167494e-01
1.353026114607042141e-01 2.491487234371787818e-01 -3.422620057621892919e-01
1.344328332218640842e-01 2.479509487625124187e-01 -3.473843897972403449e-01
1.335551641336835405e-01 2.467411687629802730e-01 -3.524690181075083584e-01
1.326698393340087212e-01 2.455195653582707138e-01 -3.575158072405932308e-01
1.317770926057509895e-01 2.442863204003174193e-01 -3.625246759394364360e-01
1.308771563431321561e-01 2.430416156412400219e-01 -3.674955451380064186e-01
1.299702615186968668e-01 2.417856327017163798e-01 -3.724283379560652252e-01
1.290566376510833557e-01 2.405185530397664917e-01 -3.773229796939239211e-01
1.281365127735566989e-01 2.392405579199531063e-01 -3.821793978271897929e-01
1.272101134032737613e-01 2.379518283829947789e-01 -3.869975220021587559e-01
1.262776645112864415e-01 2.366525452158247667e-01 -3.917772840295812853e-01
1.253393894932726127e-01 2.353428889220791353e-01 -3.965186178785493065e-01
1.243955101409832537e-01 2.340230396930106371e-01 -4.012214596710540482e-01
1.234462466143999293e-01 2.326931773788301905e-01 -4.058857476771779993e-01
1.224918174146027022e-01 2.313534814604976397e-01 -4.105114223086300251e-01
1.215324393573327388e-01 2.300041310219520241e-01 -4.150984261124217589e-01
1.205683275472410054e-01 2.286453047227798019e-01 -4.196467037644556197e-01
1.195996953528168094e-01 2.272771807713241943e-01 -4.241562020630528229e-01
1.186267543819770898e-01 2.258999368982287093e-01 -4.286268699239456637e-01
