-5.040125200528431000e-04 -5.005333200669484766e-04 9.910678338253811614e-02
-5.019096155027489561e-04 -4.984737370100423334e-04 9.845420662691906077e-02
-4.997599900064523702e-04 -4.963675417281911140e-04 9.779892298584849653e-02
-4.975642504057387148e-04 -4.942153348988972397e-04 9.714096956778778269e-02
-4.953230048140871587e-04 -4.920177185036716822e-04 9.648038350202951807e-02
-4.930368625322482891e-04 -4.897752957441331954e-04 9.581720193695382470e-02
-4.907064339642911929e-04 -4.874886709585693088e-04 9.515146203828861449e-02
-4.883323305341268289e-04 -4.851584495389661840e-04 9.448320098737367223e-02
-4.859151646025149530e-04 -4.827852378485134066e-04 9.381245597942876324e-02
-4.834555493845605614e-04 -4.803696431395910300e-04 9.313926422182583487e-02
-4.809540988677072780e-04 -4.779122734722452163e-04 9.246366293236529810e-02
-4.784114277302335943e-04 -4.754137376331592484e-04 9.178568933755654191e-02
-4.758281512602584675e-04 -4.728746450551258229e-04 9.110538067090265257e-02
-4.732048852752628910e-04 -4.702956057370274003e-04 9.042277417118951832e-02
-4.705422460421328570e-04 -4.676772301643301964e-04 8.973790708077933331e-02
-4.678408501977307597e-04 -4.650201292300984814e-04 8.905081664390847307e-02
-4.651013146700000629e-04 -4.623249141565347184e-04 8.836154010499000511e-02
-4.623242565996101179e-04 -4.595921964170515011e-04 8.767011470692069597e-02
-4.595102932621461175e-04 -4.568225876588809329e-04 8.697657768939273670e-02
-4.566600419908501502e-04 -4.540166996262274060e-04 8.628096628721017292e-02
-4.537741200999186671e-04 -4.511751440839687172e-04 8.558331772861006714e-02
-4.508531448083619988e-04 -4.482985327419114810e-04 8.488366923358856009e-02
-4.478977331644309651e-04 -4.453874771796058297e-04 8.418205801223185847e-02
-4.449085019706160507e-04 -4.424425887717246017e-04 8.347852126305209397e-02
-4.418860677092237028e-04 -4.394644786140122794e-04 8.277309617132833086e-02
-4.388310464685353323e-04 -4.364537574498085536e-04 8.206581990745258348e-02
-4.357440538695535196e-04 -4.334110355971512317e-04 8.135672962528102403e-02
-4.326257049933402484e-04 -4.303369228764633136e-04 8.064586246049043616e-02
-4.294766143089517223e-04 -4.272320285388293316e-04 7.993325552893985886e-02
-4.262973956019744251e-04 -4.240969611948647495e-04 7.921894592503765653e-02
-4.230886619036669798e-04 -4.209323287441834606e-04 7.850297072011395982e-02
-4.198510254207116535e-04 -4.177387383054675073e-04 7.778536696079851875e-02
-4.165850974655802810e-04 -4.145167961471430307e-04 7.706617166740412084e-02
-4.132914883875182907e-04 -4.112671076186671156e-04 7.634542183231557422e-02
-4.099708075041511718e-04 -4.079902770824291058e-04 7.562315441838431129e-02
-4.066236630337169596e-04 -4.046869078462704029e-04 7.489940635732869612e-02
-4.032506620279286964e-04 -4.013576020966265977e-04 7.417421454814004944e-02
-3.998524103054707174e-04 -3.980029608322956732e-04 7.344761585549448857e-02
-3.964295123861319046e-04 -3.946235837988359128e-04 7.271964710817069300e-02
-3.929825714255798675e-04 -3.912200694235967659e-04 7.199034509747344324e-02
-3.895121891507790312e-04 -3.877930147513864649e-04 7.125974657566327974e-02
-3.860189657960562100e-04 -3.843430153807792134e-04 7.052788825439211540e-02
-3.825035000398165942e-04 -3.808706654010657398e-04 6.979480680314492647e-02
-3.789663889419132934e-04 -3.773765573298495479e-04 6.906053884768759143e-02
-3.754082278816736357e-04 -3.738612820512926581e-04 6.832512096852091932e-02
-3.718296104965844451e-04 -3.703254287550130633e-04 6.758858969934093686e-02
-3.682311286216399283e-04 -3.667695848756369879e-04 6.685098152550544848e-02
-3.646133722293540161e-04 -3.631943360330087164e-04 6.611233288250696616e-02
-3.609769293704401380e-04 -3.596002659730601582e-04 6.537268015445200919e-02
-3.573223861151609811e-04 -3.559879565093434020e-04 6.463205967254689877e-02
-3.536503264953501824e-04 -3.523579874652276161e-04 6.389050771359001957e-02
-3.499613324471083950e-04 -3.487109366167634363e-04 6.314806049847064562e-02
-3.462559837541762217e-04 -3.450473796362166874e-04 6.240475419067440660e-02
-3.425348579919854260e-04 -3.413678900362734957e-04 6.166062489479536696e-02
-3.387985304723909125e-04 -3.376730391149187463e-04 6.091570865505481491e-02
-3.350475741890850514e-04 -3.339633959009900518e-04 6.017004145382682384e-02
-3.312825597636961331e-04 -3.302395271004086971e-04 5.942365921017061375e-02
-3.275040553925728532e-04 -3.265019970430893493e-04 5.867659777836975454e-02
-3.237126267942560718e-04 -3.227513676305304290e-04 5.792889294647828036e-02
-3.199088371576394216e-04 -3.189881982840860118e-04 5.718058043487372899e-02
-3.160932470908202276e-04 -3.152130458939215356e-04 5.643169589481720344e-02
-3.122664145706420926e-04 -3.114264647686536941e-04 5.568227490702045562e-02
-3.084288948929299096e-04 -3.076290065856766300e-04 5.493235298022005469e-02
-3.045812406234190339e-04 -3.038212203421746991e-04 5.418196554975870244e-02
-3.007240015493790495e-04 -3.000036523068237574e-04 5.343114797617370265e-02
-2.968577246319331598e-04 -2.961768459721810247e-04 5.267993554379268167e-02
-2.929829539590745029e-04 -2.923413420077649347e-04 5.192836345933654618e-02
-2.891002306993792305e-04 -2.884976782138256755e-04 5.117646685052976152e-02
-2.852100930564179198e-04 -2.846463894758068016e-04 5.042428076471799220e-02
-2.813130762238650511e-04 -2.807880077194989995e-04 4.967184016749312536e-02
-2.774097123413075765e-04 -2.769230618668859002e-04 4.891917994132573971e-02
-2.735005304507526387e-04 -2.730520777926828593e-04 4.816633488420504761e-02
-2.695860564538348153e-04 -2.691755782815686508e-04 4.741333970828636585e-02
-2.656668130697231625e-04 -2.652940829861105622e-04 4.666022903854615683e-02
-2.617433197937277852e-04 -2.614081083853830000e-04 4.590703741144465388e-02
-2.578160928566064231e-04 -2.575181677442793331e-04 4.515379927359614021e-02
-2.538856451845707802e-04 -2.536247710735174102e-04 4.440054898044690918e-02
-2.499524863599922190e-04 -2.497284250903383145e-04 4.364732079496096151e-02
-2.460171225828069823e-04 -2.458296331798984127e-04 4.289414888631344625e-02
-2.420800566326202375e-04 -2.419288953573541542e-04 4.214106732859190102e-02
-2.381417878315088071e-04 -2.380267082306393510e-04 4.138811009950534719e-02
-2.342028120075219095e-04 -2.341235649639345298e-04 4.063531107910124673e-02
-2.302636214588793669e-04 -2.302199552418278167e-04 3.988270404849036943e-02
-2.263247049188667106e-04 -2.263163652341666473e-04 3.913032268857962598e-02
-2.223865475214263448e-04 -2.224132775615997890e-04 3.837820057881285996e-02
-2.184496307674439275e-04 -2.185111712618087259e-04 3.762637119591968199e-02
-2.145144324917292377e-04 -2.146105217564275934e-04 3.687486791267234609e-02
-2.105814268306902535e-04 -2.107118008186508221e-04 3.612372399665073758e-02
-2.066510841906997378e-04 -2.068154765415274347e-04 3.537297260901545171e-02
-2.027238712171528130e-04 -2.029220133069407743e-04 3.462264680328905331e-02
-1.988002507642146850e-04 -1.990318717552726907e-04 3.387277952414552429e-02
-1.948806818652569159e-04 -1.951455087557509363e-04 3.312340360620794066e-02
-1.909656197039811361e-04 -1.912633773774783080e-04 3.237455177285439301e-02
-1.870555155862284867e-04 -1.873859268611422890e-04 3.162625663503220580e-02
-1.831508169124735459e-04 -1.835136025914035907e-04 3.087855069008046613e-02
-1.792519671510009233e-04 -1.796468460699622127e-04 3.013146632056091720e-02
-1.753594058117631126e-04 -1.757860948892993401e-04 2.938503579309722710e-02
-1.714735684209175970e-04 -1.719317827070933704e-04 2.863929125722266406e-02
-1.675948864960415542e-04 -1.680843392213083633e-04 2.789426474423622668e-02
-1.637237875220223164e-04 -1.642441901459531226e-04 2.714998816606722931e-02
-1.598606949276216093e-04 -1.604117571875089340e-04 2.640649331414838749e-02
-1.560060280627114260e-04 -1.565874580220240320e-04 2.566381185829744171e-02
-1.521602021761796946e-04 -1.527717062728727916e-04 2.492197534560733341e-02
-1.483236283945034613e-04 -1.489649114891776114e-04 2.418101519934495042e-02
-1.444967137009873137e-04 -1.451674791248911572e-04 2.344096271785849409e-02
-1.406798609156649016e-04 -1.413798105185369873e-04 2.270184907349348524e-02
-1.368734686758610894e-04 -1.376023028736059574e-04 2.196370531151740912e-02
-1.330779314174124629e-04 -1.338353492396063727e-04 2.122656234905307207e-02
-1.292936393565435893e-04 -1.300793384937652566e-04 2.049045097402066307e-02
-1.255209784723965627e-04 -1.263346553233783264e-04 1.975540184408853400e-02
-1.217603304902112202e-04 -1.226016802088060974e-04 1.902144548563276111e-02
-1.180120728651534126e-04 -1.188807894071135571e-04 1.828861229270549102e-02
-1.142765787667885248e-04 -1.151723549363508058e-04 1.755693252601206802e-02
-1.105542170641975072e-04 -1.114767445604717772e-04 1.682643631189701533e-02
-1.068453523117326553e-04 -1.077943217748883692e-04 1.609715364133886689e-02
-1.031503447354100995e-04 -1.041254457926571393e-04 1.536911436895384980e-02
-9.946955021993616076e-05 -1.004704715312956228e-04 1.464234821200849183e-02
-9.580332029636456264e-05 -9.682974960022541506e-05 1.391688474944112117e-02
-9.215200213038131512e-05 -9.320362628883887299e-05 1.319275342089230862e-02
-8.851593851121432929e-05 -8.959244355518642788e-05 1.246998352574426976e-02
-8.489546784116441531e-05 -8.599653901528147291e-05 1.174860422216923543e-02
-8.129092412575454683e-05 -8.241624593301957334e-05 1.102864452618682392e-02
-7.770263696449407115e-05 -7.885189321070870596e-05 1.031013331073041099e-02
-7.413093154225455859e-05 -7.530380538020739706e-05 9.593099304722550041e-03
-7.057612862125384862e-05 -7.177230259466735741e-05 8.877571092159419752e-03
-6.703854453364487746e-05 -6.825770062087725307e-05 8.163577111204353004e-03
-6.351849117470591266e-05 -6.476031083220416980e-05 7.451145653290437536e-03
-6.001627599662843381e-05 -6.128044020212926085e-05 6.740304862232217829e-03
-5.653220200289933218e-05 -5.781839129837412918e-05 6.031082733346510363e-03
-5.306656774327360080e-05 -5.437446227761437282e-05 5.323507112582347850e-03
-4.961966730933397088e-05 -5.094894688077655304e-05 4.617605695660065464e-03
-4.619179033063369321e-05 -4.754213442891507511e-05 3.913406027219546411e-03
-4.278322197141873069e-05 -4.415430981966519383e-05 3.210935499977638115e-03
-3.939424292792556738e-05 -4.078575352426840316e-05 2.510221353894755928e-03
-3.602512942625075125e-05 -3.743674158516639515e-05 1.811290675350682835e-03
-3.267615322078829454e-05 -3.410754561415980002e-05 1.114170396329580964e-03
-2.934758159323098129e-05 -3.079843279112775016e-05 4.188872936142266305e-04
-2.603967735213162459e-05 -2.750966586330444964e-05 -2.745320120105216666e-04
-2.275269883302023834e-05 -2.424150314510869358e-05 -9.660610565450085223e-04
-1.948689989907307469e-05 -2.099419851852241055e-05 -1.655673533552809874e-03
-1.624252994232941059e-05 -1.776800143401412500e-05 -2.343343294929495224e-03
-1.301983388545198720e-05 -1.456315691200330951e-05 -3.029044351662114193e-03
-9.819052184026904218e-06 -1.137990554486149337e-05 -3.712750874579393619e-03
-6.640420829398761138e-06 -8.218483499445970183e-06 -4.394437195092643599e-03
-3.484171352036817430e-06 -5.079122520161930416e-06 -5.074077805927358457e-03
-3.505308254278873533e-07 -1.962049932548782788e-06 -5.751647361845505305e-03
2.760278129508342410e-06 1.132511352613563829e-06 -6.427120680358495812e-03
5.848037339485913774e-06 4.204342834682760942e-06 -7.100472742430827787e-03
8.912533073405496501e-06 7.253230418020722959e-06 -7.771678693174396968e-03
1.195355603639799322e-05 1.027896440635337624e-05 -8.440713842533470804e-03
1.497090136336328064e-05 1.328133949662779490e-05 -9.107553665960312073e-03
1.796436861200857490e-05 1.626015477237115165e-05 -9.772173805081456679e-03
2.093376175539089689e-05 1.921521369655588483e-05 -1.043455006835463175e-02
2.387888917396818639e-05 2.214632410397564296e-05 -1.109465843171632098e-02
2.679956364716359592e-05 2.505329819313642823e-05 -1.175247503921995375e-02
2.969560234444756369e-05 2.793595251766748598e-05 -1.240797620366474070e-02
3.256682681594226319e-05 3.079410797725650709e-05 -1.306113840721512785e-02
3.541306298255307312e-05 3.362758980811370062e-05 -1.371193830201088149e-02
3.823414112563171588e-05 3.643622757296936131e-05 -1.436035271076779342e-02
4.102989587617575070e-05 3.921985515060954320e-05 -1.500635862736901353e-02
4.380016620356912382e-05 4.197831072495449137e-05 -1.564993321744699920e-02
4.654479540386850252e-05 4.471143677368450732e-05 -1.629105381895609023e-02
4.926363108764014623e-05 4.741908005641795083e-05 -1.692969794273568515e-02
5.195652516735207858e-05 5.010109160244607409e-05 -1.756584327306406207e-02
5.462333384432637161e-05 5.275732669802944518e-05 -1.819946766820279560e-02
5.726391759525631923e-05 5.538764487326071101e-05 -1.883054916093181153e-02
5.987814115829333153e-05 5.799190988849851767e-05 -1.945906595907504269e-02
6.246587351870846268e-05 6.056998972037730433e-05 -2.008499644601672782e-02
6.502698789413331585e-05 6.312175654739781599e-05 -2.070831918120831852e-02
6.756136171938534633e-05 6.564708673510315272e-05 -2.132901290066601882e-02
7.006887663088229941e-05 6.814586082084526160e-05 -2.194705651745895367e-02
7.254941845065086532e-05 7.061796349814661463e-05 -2.256242912218797345e-02
7.500287716993436912e-05 7.306328360066205322e-05 -2.317510998345509096e-02
7.742914693240441498e-05 7.548171408574564430e-05 -2.378507854832355092e-02
7.982812601698155376e-05 7.787315201762750824e-05 -2.439231444276855967e-02
8.219971682026981185e-05 8.023749855020536194e-05 -2.499679747211865088e-02
8.454382583861017725e-05 8.257465890945592712e-05 -2.559850762148771497e-02
8.686036364975788097e-05 8.488454237547097430e-05 -2.619742505619768180e-02
8.914924489418863741e-05 8.716706226412300322e-05 -2.679353012219187757e-02
9.141038825603874964e-05 8.942213590836558786e-05 -2.738680334643903841e-02
9.364371644368410757e-05 9.164968463917325136e-05 -2.797722543732802936e-02
9.584915616996313420e-05 9.384963376612585808e-05 -2.856477728505322361e-02
9.802663813204865351e-05 9.602191255764260512e-05 -2.914943996199060097e-02
1.001760969909738167e-04 9.816645422087041082e-05 -2.973119472306452390e-02
1.022974713508170469e-04 1.002831958812319316e-04 -3.031002300610524669e-02
1.043907037375510570e-04 1.023720785616380046e-04 -3.088590643219713688e-02
1.064557405775610642e-04 1.044330471613697068e-04 -3.145882680601762293e-02
1.084925321758371884e-04 1.064660504346348418e-04 -3.202876611616687491e-02
1.105010326938461024e-04 1.084710409688040858e-04 -3.259570653548826691e-02
1.124812001270870850e-04 1.104479751623315895e-04 -3.315963042137955175e-02
1.144329962823374225e-04 1.123968132023653088e-04 -3.372052031609484163e-02
1.163563867545923635e-04 1.143175190420518347e-04 -3.427835894703736008e-02
1.182513409037044930e-04 1.162100603775408851e-04 -3.483312922704298598e-02
1.201178318307278767e-04 1.180744086246944872e-04 -3.538481425465460350e-02
1.219558363539717896e-04 1.199105388955058109e-04 -3.593339731438726509e-02
1.237653349847692445e-04 1.217184299742327618e-04 -3.647886187698420185e-02
1.255463119029653766e-04 1.234980642932512944e-04 -3.702119159966366091e-02
1.272987549321306163e-04 1.252494279086334872e-04 -3.756037032635661799e-02
1.290226555145040184e-04 1.269725104754553533e-04 -3.809638208793533071e-02
1.307180086856713408e-04 1.286673052228395225e-04 -3.862921110243280887e-02
1.323848130489834840e-04 1.303338089287376614e-04 -3.915884177525318088e-02
1.340230707497198177e-04 1.319720218944577124e-04 -3.968525869937296335e-02
1.356327874490018159e-04 1.335819479189409803e-04 -4.020844665553326147e-02
1.372139722974618787e-04 1.351635942727940807e-04 -4.072839061242292807e-02
1.387666379086723294e-04 1.367169716720805753e-04 -4.124507572685268825e-02
1.402908003323398434e-04 1.382420942518774976e-04 -4.175848734392022948e-02
1.417864790272699727e-04 1.397389795396015945e-04 -4.226861099716629211e-02
1.432536968341071052e-04 1.412076484281104053e-04 -4.277543240872178076e-02
1.446924799478547369e-04 1.426481251485829508e-04 -4.327893748944590391e-02
1.461028578901809368e-04 1.440604372431850990e-04 -4.377911233905535521e-02
1.474848634815142359e-04 1.454446155375245682e-04 -4.427594324624458538e-02
1.488385328129346828e-04 1.468006941129005021e-04 -4.476941668879713676e-02
