1.326622649654232433e-01 1.088100123140162134e-02 -6.040442449311345108e-03
1.321640699297953192e-01 1.082618065411455888e-02 -6.133911933777103087e-03
1.316716945256293791e-01 1.077109197991416023e-02 -6.226357782217695203e-03
1.311851329644334319e-01 1.071575264051316534e-02 -6.317803974725977323e-03
1.307043786964824927e-01 1.066017975424593534e-02 -6.408274258601631690e-03
1.302294244218110686e-01 1.060439012827402161e-02 -6.497792147155345699e-03
1.297602621011819668e-01 1.054840026090081428e-02 -6.586380918637335657e-03
1.292968829669734476e-01 1.049222634397001253e-02 -6.674063615251135673e-03
1.288392775339364804e-01 1.043588426534980407e-02 -6.760863042276077373e-03
1.283874356099646008e-01 1.037938961147477634e-02 -6.846801767264987237e-03
1.279413463067163859e-01 1.032275766996698652e-02 -6.931902119363231307e-03
1.275009980502089801e-01 1.026600343231692802e-02 -7.016186188691542203e-03
1.270663785912738708e-01 1.020914159660291087e-02 -7.099675825848250632e-03
1.266374750160243479e-01 1.015218657026889515e-02 -7.182392641462309602e-03
1.262142737561747496e-01 1.009515247294878737e-02 -7.264358005852233902e-03
1.257967605993264293e-01 1.003805313931227516e-02 -7.345593048771470457e-03
1.253849206991593523e-01 9.980902121946577665e-03 -7.426118659194680394e-03
1.249787385855516686e-01 9.923712694271669132e-03 -7.505955485249460324e-03
1.245781981746457712e-01 9.866497853468658707e-03 -7.585123934139959001e-03
1.241832827787816840e-01 9.809270323426544369e-03 -7.663644172220540618e-03
1.237939751164735258e-01 9.752042557701290360e-03 -7.741536125065173746e-03
1.234102573221605714e-01 9.694826742499995653e-03 -7.818819477680094554e-03
1.230321109560360837e-01 9.637634799636918270e-03 -7.895513674718024344e-03
1.226595170136930146e-01 9.580478389536573047e-03 -7.971637920801744048e-03
1.222924559357505825e-01 9.523368914192475998e-03 -8.047211180856939094e-03
1.219309076174379391e-01 9.466317520158251675e-03 -8.122252180600253446e-03
1.215748514180230722e-01 9.409335101513260913e-03 -8.196779406955179148e-03
1.212242661702506441e-01 9.352432302826840793e-03 -8.270811108625319985e-03
1.208791301897050308e-01 9.295619522114551003e-03 -8.344365296686029332e-03
1.205394212840584234e-01 9.238906913778932584e-03 -8.417459745240774005e-03
1.202051167623195416e-01 9.182304391530449195e-03 -8.490111992063897883e-03
1.198761934439389054e-01 9.125821631310371274e-03 -8.562339339418301165e-03
1.195526276679153010e-01 9.069468074181075146e-03 -8.634158854799900418e-03
1.192343953018186742e-01 9.013252929201909236e-03 -8.705587371753087389e-03
1.189214717507434682e-01 8.957185176291349027e-03 -8.776641490805814350e-03
1.186138319661848017e-01 8.901273569057732704e-03 -8.847337580357106379e-03
1.183114504548862800e-01 8.845526637619616217e-03 -8.917691777610425863e-03
1.180143012876415098e-01 8.789952691397096007e-03 -8.987719989618947469e-03
1.177223581079223091e-01 8.734559821885812259e-03 -9.057437894291309188e-03
1.174355941405995640e-01 8.679355905395258475e-03 -9.126860941461589771e-03
1.171539822005377429e-01 8.624348605773546339e-03 -9.196004353986708679e-03
1.168774947010414178e-01 8.569545377111797979e-03 -9.264883128906109544e-03
1.166061036624309044e-01 8.514953466401464777e-03 -9.333512038568914093e-03
1.163397807204203382e-01 8.460579916198973649e-03 -9.401905631863716195e-03
1.160784971344369088e-01 8.406431567226202439e-03 -9.470078235409851164e-03
1.158222237959938838e-01 8.352515060986276385e-03 -9.538043954824659831e-03
1.155709312368739528e-01 8.298836842305645778e-03 -9.605816675987310926e-03
1.153245896373606416e-01 8.245403161905695555e-03 -9.673410066356136205e-03
1.150831688343712522e-01 8.192220078898193591e-03 -9.740837576248217999e-03
1.148466383294963200e-01 8.139293463276964236e-03 -9.808112440234939555e-03
1.146149672970853128e-01 8.086628998391354184e-03 -9.875247678451215538e-03
1.143881245921847256e-01 8.034232183370959568e-03 -9.942256098019131016e-03
1.141660787584578007e-01 7.982108335545412547e-03 -1.000915029443094628e-02
1.139487980360506802e-01 7.930262592828807300e-03 -1.007594265295264080e-02
1.137362503694249738e-01 7.878699916068210296e-03 -1.014264535008430057e-02
1.135284034150927379e-01 7.827425091386785994e-03 -1.020927035498420121e-02
1.133252245493678867e-01 7.776442732493837884e-03 -1.027582943095844970e-02
1.131266808759542331e-01 7.725757282953327199e-03 -1.034233413690549552e-02
1.129327392336245683e-01 7.675373018453168772e-03 -1.040879582882764387e-02
1.127433662037095052e-01 7.625294049035613586e-03 -1.047522566131509070e-02
1.125585281176545438e-01 7.575524321295656893e-03 -1.054163458905460482e-02
1.123781910644544579e-01 7.526067620572729489e-03 -1.060803336837162769e-02
1.122023208980098552e-01 7.476927573109026781e-03 -1.067443255874361840e-02
1.120308832445804370e-01 7.428107648172532773e-03 -1.074084252431400932e-02
1.118638435099825745e-01 7.379611160181986929e-03 -1.080727343547149832e-02
1.117011668868910235e-01 7.331441270776783981e-03 -1.087373527038221210e-02
1.115428183620466029e-01 7.283600990902527883e-03 -1.094023781655434346e-02
1.113887627233790534e-01 7.236093182825642511e-03 -1.100679067239002107e-02
1.112389645671254534e-01 7.188920562170464379e-03 -1.107340324873290482e-02
1.110933883048955684e-01 7.142085699902878115e-03 -1.114008477049416301e-02
1.109519981706491576e-01 7.095591024307845718e-03 -1.120684427817303375e-02
1.108147582276497456e-01 7.049438822936349158e-03 -1.127369062943461842e-02
1.106816323754109543e-01 7.003631244535901690e-03 -1.134063250072786522e-02
1.105525843565091648e-01 6.958170300958521626e-03 -1.140767838882067453e-02
1.104275777633892952e-01 6.913057869038341519e-03 -1.147483661240344954e-02
1.103065760451615862e-01 6.868295692470827163e-03 -1.154211531366183818e-02
1.101895425142788154e-01 6.823885383634320512e-03 -1.160952245987378895e-02
1.100764403531940827e-01 6.779828425437228745e-03 -1.167706584494287991e-02
1.099672326209931716e-01 6.736126173104928228e-03 -1.174475309105033061e-02
1.098618822599556344e-01 6.692779855963171265e-03 -1.181259165018894164e-02
1.097603521020381612e-01 6.649790579209446939e-03 -1.188058880571407627e-02
1.096626048753700511e-01 6.607159325649092363e-03 -1.194875167399267468e-02
1.095686032106633068e-01 6.564886957421134372e-03 -1.201708720591010415e-02
1.094783096475826500e-01 6.522974217702148803e-03 -1.208560218848581114e-02
1.093916866410351574e-01 6.481421732393410906e-03 -1.215430324639527049e-02
1.093086965675027500e-01 6.440230011790781806e-03 -1.222319684357331404e-02
1.092293017311830594e-01 6.399399452228338170e-03 -1.229228928477571481e-02
1.091534643702422036e-01 6.358930337716228731e-03 -1.236158671710524404e-02
1.090811466628562876e-01 6.318822841545335134e-03 -1.243109513156870349e-02
1.090123107333627051e-01 6.279077027899315766e-03 -1.250082036467187185e-02
1.089469186582525673e-01 6.239692853413081330e-03 -1.257076809990609334e-02
1.088849324721145040e-01 6.200670168750033184e-03 -1.264094386932124170e-02
1.088263141736199868e-01 6.162008720137446272e-03 -1.271135305504073054e-02
1.087710257313776463e-01 6.123708150905626812e-03 -1.278200089082071056e-02
1.087190290897489531e-01 6.085768002987046454e-03 -1.285289246353893411e-02
1.086702861746329241e-01 6.048187718421471626e-03 -1.292403271473119286e-02
1.086247588992161894e-01 6.010966640841552966e-03 -1.299542644212292597e-02
1.085824091696363514e-01 5.974104016920278593e-03 -1.306707830108910784e-02
1.085431988906147005e-01 5.937598997835691339e-03 -1.313899280621533272e-02
1.085070899710448566e-01 5.901450640707350814e-03 -1.321117433274199282e-02
1.084740443295151291e-01 5.865657910005483977e-03 -1.328362711809849550e-02
1.084440238997939066e-01 5.830219678966352959e-03 -1.335635526334466583e-02
1.084169906362626445e-01 5.795134730979589754e-03 -1.342936273468620101e-02
1.083929065193272034e-01 5.760401760968258955e-03 -1.350265336493505774e-02
1.083717335606879661e-01 5.726019376748214817e-03 -1.357623085497161597e-02
1.083534338086865612e-01 5.691986100386792202e-03 -1.365009877518941206e-02
1.083379693534611832e-01 5.658300369536406471e-03 -1.372426056698994312e-02
1.083253023322270359e-01 5.624960538761158979e-03 -1.379871954419098490e-02
1.083153949343386158e-01 5.591964880842903440e-03 -1.387347889449841443e-02
1.083082094063591017e-01 5.559311588088644562e-03 -1.394854168089731949e-02
1.083037080571617183e-01 5.526998773616231819e-03 -1.402391084313747704e-02
1.083018532628220454e-01 5.495024472628284862e-03 -1.409958919911191710e-02
1.083026074716311182e-01 5.463386643675349763e-03 -1.417557944630332134e-02
1.083059332088870397e-01 5.432083169912838017e-03 -1.425188416315559259e-02
1.083117930817723007e-01 5.401111860344420812e-03 -1.432850581051658967e-02
1.083201497841486116e-01 5.370470451043496407e-03 -1.440544673302579515e-02
1.083309661011911951e-01 5.340156606380319637e-03 -1.448270916048577384e-02
1.083442049141617458e-01 5.310167920229369454e-03 -1.456029520926571674e-02
1.083598292049561262e-01 5.280501917174384996e-03 -1.463820688368155931e-02
1.083778020607304438e-01 5.251156053688421643e-03 -1.471644607736566357e-02
1.083980866783507135e-01 5.222127719322122719e-03 -1.479501457461807057e-02
1.084206463689003641e-01 5.193414237866511574e-03 -1.487391405180926718e-02
1.084454445620821605e-01 5.165012868520724165e-03 -1.495314607867448409e-02
1.084724448105782724e-01 5.136920807041478465e-03 -1.503271211973100652e-02
1.085016107943477248e-01 5.109135186886715196e-03 -1.511261353557269427e-02
1.085329063248987591e-01 5.081653080344583628e-03 -1.519285158423011595e-02
1.085662953494548333e-01 5.054471499669588308e-03 -1.527342742249393481e-02
1.086017419551472685e-01 5.027587398190813683e-03 -1.535434210725872273e-02
1.086392103730904335e-01 5.000997671426199442e-03 -1.543559659683468865e-02
1.086786649823998641e-01 4.974699158186268733e-03 -1.551719175223997826e-02
1.087200703142434666e-01 4.948688641662701837e-03 -1.559912833857912684e-02
1.087633910556982109e-01 4.922962850518908251e-03 -1.568140702627118799e-02
1.088085920537091855e-01 4.897518459968996929e-03 -1.576402839240720333e-02
1.088556383188725718e-01 4.872352092849308036e-03 -1.584699292202851328e-02
1.089044950292148428e-01 4.847460320686669544e-03 -1.593030100941827953e-02
1.089551275339395442e-01 4.822839664746891852e-03 -1.601395295937690921e-02
1.090075013570634965e-01 4.798486597100748430e-03 -1.609794898853667000e-02
1.090615822010607694e-01 4.774397541658814692e-03 -1.618228922660258640e-02
1.091173359504109541e-01 4.750568875214078446e-03 -1.626697371766117062e-02
1.091747286751094670e-01 4.726996928476778770e-03 -1.635200242141432447e-02
1.092337266340956958e-01 4.703677987095311597e-03 -1.643737521447785621e-02
1.092942962786898065e-01 4.680608292682020277e-03 -1.652309189162703973e-02
1.093564042559374005e-01 4.657784043823720577e-03 -1.660915216703029440e-02
1.094200174118415969e-01 4.635201397098276388e-03 -1.669555567555658371e-02
1.094851027946635025e-01 4.612856468069193028e-03 -1.678230197396946011e-02
1.095516276580750237e-01 4.590745332291756853e-03 -1.686939054220659706e-02
1.096195594642974669e-01 4.568864026297747571e-03 -1.695682078459614939e-02
1.096888658871577604e-01 4.547208548591585853e-03 -1.704459203113195542e-02
1.097595148151182531e-01 4.525774860619724560e-03 -1.713270353864326800e-02
1.098314743542130323e-01 4.504558887764520403e-03 -1.722115449210193106e-02
1.099047128310246535e-01 4.483556520308851212e-03 -1.730994400579011216e-02
1.099791987954448214e-01 4.462763614393183698e-03 -1.739907112453953353e-02
1.100549010235458702e-01 4.442175992992514200e-03 -1.748853482497902956e-02
1.101317885202761637e-01 4.421789446866331019e-03 -1.757833401670083617e-02
1.102098305221927976e-01 4.401599735518346712e-03 -1.766846754352335847e-02
1.102889965000777295e-01 4.381602588135136145e-03 -1.775893418466845119e-02
1.103692561614828538e-01 4.361793704530492199e-03 -1.784973265597955550e-02
1.104505794533150453e-01 4.342168756091169257e-03 -1.794086161113417344e-02
1.105329365642599981e-01 4.322723386703697379e-03 -1.803231964282603350e-02
1.106162979271936297e-01 4.303453213689190093e-03 -1.812410528397923049e-02
1.107006342216112493e-01 4.284353828725828706e-03 -1.821621700893738538e-02
1.107859163758420085e-01 4.265420798768959632e-03 -1.830865323467822936e-02
1.108721155693352944e-01 4.246649666966251235e-03 -1.840141232193293064e-02
1.109592032348956092e-01 4.228035953567466088e-03 -1.849449257648205780e-02
1.110471510607762280e-01 4.209575156843448074e-03 -1.858789225023638192e-02
1.111359309927641981e-01 4.191262753967084365e-03 -1.868160954249353800e-02
1.112255152362424671e-01 4.173094201929683500e-03 -1.877564260106678873e-02
1.113158762581252237e-01 4.155064938431318744e-03 -1.886998952348650782e-02
1.114069867888261012e-01 4.137170382752575204e-03 -1.896464835816014105e-02
1.114988198241213535e-01 4.119405936661713064e-03 -1.905961710558656819e-02
1.115913486269182187e-01 4.101766985288579637e-03 -1.915489371944079089e-02
1.116845467290752403e-01 4.084248897983921989e-03 -1.925047610782737451e-02
1.117783879330458419e-01 4.066847029213394027e-03 -1.934636213437912478e-02
1.118728463135929552e-01 4.049556719407876315e-03 -1.944254961946456639e-02
1.119678962193377814e-01 4.032373295817959225e-03 -1.953903634131592959e-02
1.120635122743445233e-01 4.015292073394016725e-03 -1.963582003719366309e-02
1.121596693795525734e-01 3.998308355618707122e-03 -1.973289840453873456e-02
1.122563427142877490e-01 3.981417435356848777e-03 -1.983026910213614435e-02
1.123535077375752422e-01 3.964614595702908861e-03 -1.992792975124579868e-02
1.124511401895209595e-01 3.947895110803956165e-03 -2.002587793674004413e-02
1.125492160925769536e-01 3.931254246715309986e-03 -2.012411120828927480e-02
1.126477117527358018e-01 3.914687262198568440e-03 -2.022262708143340859e-02
1.127466037607161020e-01 3.898189409565822050e-03 -2.032142303879858058e-02
1.128458689931315373e-01 3.881755935482678055e-03 -2.042049653116218000e-02
1.129454846134716473e-01 3.865382081783996782e-03 -2.051984497862169299e-02
1.130454280731594263e-01 3.849063086275750223e-03 -2.061946577171758221e-02
1.131456771125196603e-01 3.832794183533549948e-03 -2.071935627255416801e-02
1.132462097616966368e-01 3.816570605709335151e-03 -2.081951381592372918e-02
1.133470043414648298e-01 3.800387583300479655e-03 -2.091993571043038180e-02
1.134480394640917655e-01 3.784240345947098572e-03 -2.102061923960929501e-02
1.135492940340445678e-01 3.768124123197602593e-03 -2.112156166302148197e-02
1.136507472487271464e-01 3.752034145296179179e-03 -2.122276021738511709e-02
1.137523785991307879e-01 3.735965643926419943e-03 -2.132421211769630620e-02
1.138541678703757221e-01 3.719913852984313429e-03 -2.142591455827069780e-02
1.139560951423945756e-01 3.703874009331531436e-03 -2.152786471393131063e-02
1.140581407903182853e-01 3.687841353522292032e-03 -2.163005974103815454e-02
1.141602854849588233e-01 3.671811130564361925e-03 -2.173249677860955575e-02
1.142625101932344123e-01 3.655778590653691040e-03 -2.183517294941272890e-02
1.143647961785227984e-01 3.639738989872520758e-03 -2.193808536104446816e-02
1.144671250009205998e-01 3.623687590938284853e-03 -2.204123110701838861e-02
1.145694785175397357e-01 3.607619663897942974e-03 -2.214460726783273881e-02
1.146718388827292490e-01 3.591530486849014991e-03 -2.224821091206752310e-02
1.147741885482174151e-01 3.575415346615595791e-03 -2.235203909743854744e-02
1.148765102631634782e-01 3.559269539465836907e-03 -2.245608887185923663e-02
1.149787870743552709e-01 3.543088371769642642e-03 -2.256035727453387096e-02
1.150810023260828707e-01 3.526867160695223991e-03 -2.266484133695978453e-02
1.151831396602212010e-01 3.510601234864296760e-03 -2.276953808405512980e-02
1.152851830160797064e-01 3.494285935020935430e-03 -2.287444453514342335e-02
1.153871166303443996e-01 3.477916614675891083e-03 -2.297955770503068429e-02
1.154889250368353881e-01 3.461488640770282732e-03 -2.308487460505692646e-02
1.155905930663312375e-01 3.444997394274118552e-03 -2.319039224406949096e-02
1.156921058463593610e-01 3.428438270863698456e-03 -2.329610762953970848e-02
1.157934488008112162e-01 3.411806681510198835e-03 -2.340201776853634286e-02
1.158946076496170097e-01 3.395098053088740908e-03 -2.350811966873789238e-02
